-33.56875991821289,-17.369604110717773,-2.23738694190979
-33.63237762451172,-17.450439453125,-2.23738694190979
-33.69599533081055,-17.531274795532227,-2.23738694190979
-33.759613037109375,-17.612110137939453,-2.23738694190979
-33.8232307434082,-17.69294548034668,-2.23738694190979
-33.88684844970703,-17.773780822753906,-2.23738694190979
-33.95046615600586,-17.854616165161133,-2.23738694190979
-34.01408386230469,-17.93545150756836,-2.23738694190979
-34.077701568603516,-18.016286849975586,-2.23738694190979
-34.141319274902344,-18.097122192382812,-2.23738694190979
-34.20493698120117,-18.17795753479004,-2.23738694190979
-34.2685546875,-18.258792877197266,-2.23738694190979
-34.33217239379883,-18.339628219604492,-2.23738694190979
-34.395790100097656,-18.42046356201172,-2.23738694190979
-34.459407806396484,-18.501298904418945,-2.23738694190979
-34.52302551269531,-18.582134246826172,-2.23738694190979
-34.58664321899414,-18.6629695892334,-2.23738694190979
-34.65026092529297,-18.743804931640625,-2.23738694190979
-34.7138786315918,-18.82464027404785,-2.23738694190979
-34.777496337890625,-18.905475616455078,-2.23738694190979
-34.84111404418945,-18.986310958862305,-2.23738694190979
-34.90473175048828,-19.06714630126953,-2.23738694190979
-34.96834945678711,-19.147981643676758,-2.23738694190979
-35.03196716308594,-19.228816986083984,-2.23738694190979
-35.095584869384766,-19.30965232849121,-2.23738694190979
-35.159202575683594,-19.390487670898438,-2.23738694190979
-35.22282028198242,-19.471323013305664,-2.23738694190979
-35.28643798828125,-19.55215835571289,-2.23738694190979
-35.35005569458008,-19.632993698120117,-2.23738694190979
-35.413673400878906,-19.713829040527344,-2.23738694190979
-35.477291107177734,-19.79466438293457,-2.23738694190979
-35.54090881347656,-19.875499725341797,-2.23738694190979
-35.60452651977539,-19.956335067749023,-2.23738694190979
-35.66814422607422,-20.03717041015625,-2.23738694190979
-35.73176193237305,-20.118005752563477,-2.23738694190979
-35.795379638671875,-20.198841094970703,-2.23738694190979
-35.8589973449707,-20.27967643737793,-2.23738694190979
-35.92261505126953,-20.360511779785156,-2.23738694190979
-35.98623275756836,-20.441347122192383,-2.23738694190979
-36.04985046386719,-20.52218246459961,-2.23738694190979
-36.113468170166016,-20.603017807006836,-2.23738694190979
-36.177085876464844,-20.683853149414062,-2.23738694190979
-36.24070358276367,-20.76468849182129,-2.23738694190979
-36.3043212890625,-20.845523834228516,-2.23738694190979
-36.36793899536133,-20.926359176635742,-2.23738694190979
-36.431556701660156,-21.00719451904297,-2.23738694190979
-36.495174407958984,-21.088029861450195,-2.23738694190979
-36.55879211425781,-21.168865203857422,-2.23738694190979
-36.62240982055664,-21.24970054626465,-2.23738694190979
-36.68602752685547,-21.330535888671875,-2.23738694190979
-36.7496452331543,-21.4113712310791,-2.23738694190979
-36.813262939453125,-21.492206573486328,-2.23738694190979
-36.87688064575195,-21.573041915893555,-2.23738694190979
-36.94049835205078,-21.65387725830078,-2.23738694190979
-37.00411605834961,-21.734712600708008,-2.23738694190979
-37.06773376464844,-21.815547943115234,-2.23738694190979
-37.131351470947266,-21.89638328552246,-2.23738694190979
-37.194969177246094,-21.977218627929688,-2.23738694190979
-37.25858688354492,-22.058053970336914,-2.23738694190979
-37.32220458984375,-22.13888931274414,-2.23738694190979
-37.38582229614258,-22.219724655151367,-2.23738694190979
-37.449440002441406,-22.300559997558594,-2.23738694190979
-37.513057708740234,-22.38139533996582,-2.23738694190979
-37.57667541503906,-22.462230682373047,-2.23738694190979
-37.64029312133789,-22.543066024780273,-2.23738694190979
-37.70391082763672,-22.6239013671875,-2.23738694190979
-37.76752853393555,-22.704736709594727,-2.23738694190979
-37.831146240234375,-22.785572052001953,-2.23738694190979
-37.8947639465332,-22.86640739440918,-2.23738694190979
-37.95838165283203,-22.947242736816406,-2.23738694190979
-38.02199935913086,-23.028078079223633,-2.23738694190979
-38.08561706542969,-23.10891342163086,-2.23738694190979
-38.149234771728516,-23.189748764038086,-2.23738694190979
-38.212852478027344,-23.270584106445312,-2.23738694190979
-38.27647018432617,-23.35141944885254,-2.23738694190979
-38.340087890625,-23.432254791259766,-2.23738694190979
-38.40370559692383,-23.513090133666992,-2.23738694190979
-38.467323303222656,-23.59392547607422,-2.23738694190979
-38.530941009521484,-23.674760818481445,-2.23738694190979
-38.59455871582031,-23.755596160888672,-2.23738694190979
